node_index,is_stop_only,pos_x,pos_y,node_in_micro_network
15753,FALSE,6282274.0,1841026.0,33760
15754,FALSE,6282554.0,1841026.0,33761
15755,FALSE,6283676.0,1841026.0,33762
15756,FALSE,6279766.0,1841025.0,33763
15757,FALSE,6281431.0,1841025.0,33764
15758,FALSE,6281714.999,1841025.0,33765
15759,FALSE,6283957.0,1841025.0,33766
15760,FALSE,6284236.0,1841024.0,33767
15761,FALSE,6284715.0,1841022.0,33768
15762,FALSE,6284997.999,1841021.0,33769
15763,FALSE,6300883.0,1841016.0,33770
15764,FALSE,6286117.0,1841015.0,33771
15765,FALSE,6286400.0,1841015.0,33772
15766,FALSE,6286680.0,1841015.0,33773
15767,FALSE,6286945.0,1841014.0,33774
15768,FALSE,6287151.0,1841014.0,33775
15769,FALSE,6287832.0,1841014.0,33776
15770,FALSE,6325782.0,1841014.0,33777
15771,FALSE,6285278.0,1841013.0,33778
15772,FALSE,6288014.0,1841013.0,33779
15773,FALSE,6288170.0,1841012.0,33780
15774,FALSE,6288322.0,1841011.0,33781
15775,FALSE,6288471.0,1841011.0,33782
15776,FALSE,6288652.0,1841011.0,33783
15777,FALSE,6288953.0,1841010.0,33784
15778,FALSE,6301540.0,1841010.0,33785
15779,FALSE,6289132.0,1841009.0,33786
15780,FALSE,6296625.0,1841009.0,33787
15781,FALSE,6301861.0,1841009.0,33788
15782,FALSE,6321153.0,1841007.0,33789
15783,FALSE,6289833.999,1841005.0,33790
15784,FALSE,6290016.0,1841005.0,33791
15785,FALSE,6285765.0,1841004.0,33792
15786,FALSE,6291118.0,1841004.0,33793
15787,FALSE,6290456.0,1841003.0,33794
15788,FALSE,6290785.0,1841003.0,33795
15789,FALSE,6291781.001,1841003.0,33796
15790,FALSE,6291904.0,1841003.0,33797
15791,FALSE,6292966.0,1841002.0,33798
15792,FALSE,6302193.0,1841002.0,33799
15793,FALSE,6293095.0,1841001.0,33800
15794,FALSE,6302431.0,1840997.0,33801
15795,FALSE,6302579.0,1840997.0,33802
15796,FALSE,6302727.0,1840994.0,33803
15797,FALSE,6302877.0,1840992.0,33804
15798,FALSE,6303033.0,1840988.0,33805
15799,FALSE,6285338.0,1840985.0,33806
15800,FALSE,6303178.0,1840985.0,33807
15801,FALSE,6303330.0,1840982.0,33808
15802,FALSE,6292139.877,1840978.42,33809
15803,FALSE,6289833.999,1840976.0,33810
15804,FALSE,6292133.0,1840976.0,33811
15805,FALSE,6303649.0,1840976.0,33812
15806,FALSE,6318492.0,1840976.0,33813
15807,FALSE,6289132.0,1840975.0,33814
15808,FALSE,6290422.111,1832532.819,33815
15809,FALSE,6303850.0,1840972.0,33816
15810,FALSE,6320917.107,1840967.261,33817
15811,FALSE,6325587.001,1840965.001,33818
15812,FALSE,6304335.0,1840963.0,33819
15813,FALSE,6319342.0,1840962.0,33820
15814,FALSE,6304840.0,1840959.0,33821
15815,FALSE,6323487.0,1840959.0,33822
15816,FALSE,6305024.0,1840956.0,33823
15817,FALSE,6305119.0,1840955.0,33824
15818,FALSE,6305720.0,1840952.0,33825
15819,FALSE,6292161.503,1840951.702,33826
15820,FALSE,6307069.0,1840950.0,33827
15821,FALSE,6305368.0,1840947.0,33828
15822,FALSE,6320944.0,1840944.0,33829
15823,FALSE,6318827.0,1840936.999,33830
15824,FALSE,6320109.0,1840929.0,33831
15825,FALSE,6319740.0,1840928.0,33832
15826,FALSE,6317751.0,1840925.0,33833
15827,FALSE,6318170.0,1840921.0,33834
15828,FALSE,6285521.0,1840897.913,33835
15829,FALSE,6323228.0,1840897.0,33836
15830,FALSE,6295722.0,1840890.0,33837
15831,FALSE,6289835.0,1840889.0,33838
15832,FALSE,6323808.0,1840884.0,33839
15833,FALSE,6290495.835,1832533.059,33840
15834,FALSE,6293098.0,1840858.0,33841
15835,FALSE,6318431.0,1840854.0,33842
15836,FALSE,6293763.0,1840852.0,33843
15837,FALSE,6325031.999,1840851.0,33844
15838,FALSE,6289132.0,1840842.0,33845
15839,FALSE,6289309.0,1840842.0,33846
15840,FALSE,6289660.0,1840842.0,33847
15841,FALSE,6289835.0,1840842.0,33848
15842,FALSE,6294428.0,1840841.001,33849
15843,FALSE,6294577.0,1840839.0,33850
15844,FALSE,6285521.0,1840831.0,33851
15845,FALSE,6284715.0,1840828.0,33852
15846,FALSE,6284997.999,1840827.0,33853
15847,FALSE,6287152.0,1840825.0,33854
15848,FALSE,6306766.0,1840825.0,33855
15849,FALSE,6287835.0,1840824.0,33856
15850,FALSE,6288654.0,1840821.0,33857
15851,FALSE,6288954.0,1840820.0,33858
15852,FALSE,6309743.0,1840817.0,33859
15853,FALSE,6291114.0,1840815.0,33860
15854,FALSE,6307654.0,1840815.0,33861
15855,FALSE,6293098.0,1840811.0,33862
15856,FALSE,6290452.0,1840810.001,33863
15857,FALSE,6291371.0,1840810.001,33864
15858,FALSE,6285927.999,1840800.0,33865
15859,FALSE,6285299.843,1840797.939,33866
15860,FALSE,6280588.0,1840791.0,33867
15861,FALSE,6280823.0,1840789.0,33868
15862,FALSE,6285554.0,1840789.0,33869
15863,FALSE,6322440.0,1840786.0,33870
15864,FALSE,6290778.441,1832627.001,33871
15865,FALSE,6292352.0,1840780.0,33872
15866,FALSE,6300257.0,1840780.0,33873
15867,FALSE,6286115.0,1840779.001,33874
15868,FALSE,6325542.0,1840773.0,33875
15869,FALSE,6300685.0,1840748.001,33876
15870,FALSE,6285586.999,1840747.0,33877
15871,FALSE,6300881.0,1840747.0,33878
15872,FALSE,6310073.0,1840744.0,33879
15873,FALSE,6324277.0,1840737.363,33880
15874,FALSE,6312634.0,1840735.0,33881
15875,FALSE,6324683.514,1840733.775,33882
15876,FALSE,6311745.0,1840731.0,33883
15877,FALSE,6302188.0,1840727.0,33884
15878,FALSE,6324277.0,1840726.0,33885
15879,FALSE,6313120.0,1840724.0,33886
15880,FALSE,6286115.0,1840723.0,33887
15881,FALSE,6289833.999,1840723.0,33888
15882,FALSE,6289660.0,1840722.0,33889
15883,FALSE,6324687.0,1840722.0,33890
15884,FALSE,6289313.0,1840719.999,33891
15885,FALSE,6289131.0,1840719.0,33892
15886,FALSE,6309069.389,1862073.653,33893
15887,FALSE,6290846.065,1832028.427,33894
15888,FALSE,6314194.0,1840714.0,33895
15889,FALSE,6323851.001,1840714.0,33896
15890,FALSE,6296987.682,1841976.169,33897
15891,FALSE,6323887.761,1840713.039,33898
15892,FALSE,6314304.0,1840713.0,33899
15893,FALSE,6314673.0,1840710.0,33900
15894,FALSE,6291083.404,1832626.389,33901
15895,FALSE,6315139.0,1840706.0,33902
15896,FALSE,6327234.0,1840706.0,33903
15897,FALSE,6291076.754,1832429.952,33904
15898,FALSE,6327062.389,1840705.642,33905
15899,FALSE,6326777.719,1840705.559,33906
15900,FALSE,6326650.703,1840704.399,33907
15901,FALSE,6291076.099,1832238.604,33908
15902,FALSE,6326528.803,1840703.417,33909
15903,FALSE,6326327.942,1840702.098,33910
15904,FALSE,6295341.0,1840700.0,33911
15905,FALSE,6304044.0,1840700.0,33912
15906,FALSE,6315793.0,1840700.0,33913
15907,FALSE,6303647.0,1840697.0,33914
15908,FALSE,6317362.0,1840694.0,33915
15909,FALSE,6306432.0,1840686.001,33916
15910,FALSE,6289833.999,1840683.0,33917
15911,FALSE,6296905.563,1840682.585,33918
15912,FALSE,6290103.491,1832533.183,33919
15913,FALSE,6323290.31,1830979.588,33920
15914,FALSE,6278350.0,1840668.0,33921
15915,FALSE,6316940.0,1840664.0,33922
15916,FALSE,6278780.08,1840662.469,33923
15917,FALSE,6278804.263,1840662.45,33924
15918,FALSE,6278667.111,1840662.109,33925
15919,FALSE,6290305.641,1832430.638,33926
15920,FALSE,6319949.0,1840659.0,33927
15921,FALSE,6278937.0,1840657.999,33928
15922,FALSE,6320113.0,1840657.999,33929
15923,FALSE,6280587.0,1840657.0,33930
15924,FALSE,6285733.0,1840654.0,33931
15925,FALSE,6281429.0,1840653.0,33932
15926,FALSE,6281714.0,1840652.0,33933
15927,FALSE,6281992.0,1840651.0,33934
15928,FALSE,6291076.19,1832265.334,33935
15929,FALSE,6282272.999,1840650.0,33936
15930,FALSE,6279763.0,1840649.0,33937
15931,FALSE,6282553.0,1840649.0,33938
15932,FALSE,6280035.0,1840648.0,33939
15933,FALSE,6282833.0,1840648.0,33940
15934,FALSE,6283116.0,1840647.0,33941
15935,FALSE,6280316.0,1840646.0,33942
15936,FALSE,6283395.0,1840646.0,33943
15937,FALSE,6283675.0,1840645.0,33944
15938,FALSE,6283955.0,1840645.0,33945
15939,FALSE,6284235.0,1840644.0,33946
15940,FALSE,6284715.0,1840643.0,33947
15941,FALSE,6291556.392,1832130.491,33948
15942,FALSE,6284997.0,1840642.0,33949
15943,FALSE,6285279.0,1840642.0,33950
15944,FALSE,6285299.0,1840642.0,33951
15945,FALSE,6307540.0,1840642.0,33952
15946,FALSE,6285442.0,1840641.0,33953
15947,FALSE,6290450.821,1840640.353,33954
15948,FALSE,6285521.0,1840640.0,33955
15949,FALSE,6285557.0,1840640.0,33956
15950,FALSE,6285589.0,1840640.0,33957
15951,FALSE,6290733.536,1840639.816,33958
15952,FALSE,6285731.0,1840639.0,33959
15953,FALSE,6286400.0,1840639.0,33960
15954,FALSE,6286680.0,1840636.0,33961
15955,FALSE,6286944.0,1840636.0,33962
15956,FALSE,6288013.0,1840636.0,33963
15957,FALSE,6287150.0,1840635.0,33964
15958,FALSE,6288172.0,1840634.0,33965
15959,FALSE,6300105.0,1840634.0,33966
15960,FALSE,6285735.0,1840632.0,33967
15961,FALSE,6288321.0,1840632.0,33968
15962,FALSE,6287831.0,1840630.0,33969
15963,FALSE,6288469.0,1840630.0,33970
15964,FALSE,6325565.0,1840626.0,33971
15965,FALSE,6292432.001,1840621.0,33972
15966,FALSE,6291776.0,1840620.0,33973
15967,FALSE,6291623.0,1840619.0,33974
15968,FALSE,6293415.0,1840619.0,33975
15969,FALSE,6293762.0,1840618.0,33976
15970,FALSE,6293578.504,1840617.974,33977
15971,FALSE,6293097.0,1840617.0,33978
15972,FALSE,6288655.999,1840610.0,33979
15973,FALSE,6288954.0,1840607.0,33980
15974,FALSE,6308120.0,1840607.0,33981
15975,FALSE,6289130.0,1840606.0,33982
15976,FALSE,6291754.956,1832329.747,33983
15977,FALSE,6319411.0,1840592.0,33984
15978,FALSE,6289317.0,1840589.0,33985
15979,FALSE,6318726.0,1840584.0,33986
15980,FALSE,6325269.0,1840584.0,33987
15981,FALSE,6325399.0,1840581.0,33988
15982,FALSE,6299339.0,1840576.0,33989
15983,FALSE,6306156.0,1840571.0,33990
15984,FALSE,6295204.893,1829524.539,33991
15985,FALSE,6324748.895,1840563.599,33992
15986,FALSE,6324736.0,1840560.0,33993
15987,FALSE,6307656.0,1840555.0,33994
15988,FALSE,6309153.344,1862090.2,33995
15989,FALSE,6321641.0,1840542.0,33996
15990,FALSE,6319596.0,1840541.0,33997
15991,FALSE,6290645.0,1840540.0,33998
15992,FALSE,6317334.0,1840524.0,33999
15993,FALSE,6296212.026,1829189.271,34000
15994,FALSE,6300875.0,1840512.0,34001
15995,FALSE,6304828.0,1840508.0,34002
15996,FALSE,6318810.0,1840507.0,34003
15997,FALSE,6308359.0,1840506.0,34004
15998,FALSE,6321407.0,1840506.0,34005
15999,FALSE,6302184.0,1840496.0,34006
16000,FALSE,6286679.0,1840491.0,34007
16001,FALSE,6290643.0,1840473.0,34008
16002,FALSE,6287831.0,1840471.0,34009
16003,FALSE,6289833.0,1840471.0,34010
16004,FALSE,6299900.001,1840471.0,34011
16005,FALSE,6287153.0,1840470.0,34012
16006,FALSE,6289916.0,1840470.0,34013
16007,FALSE,6288491.0,1840467.0,34014
16008,FALSE,6324763.0,1840465.0,34015
16009,FALSE,6310798.92,1862041.945,34016
16010,FALSE,6296901.0,1840459.0,34017
16011,FALSE,6296781.0,1840458.0,34018
16012,FALSE,6324524.0,1840458.0,34019
16013,FALSE,6286790.0,1840457.0,34020
16014,FALSE,6286679.0,1840456.0,34021
16015,FALSE,6303686.0,1840456.0,34022
16016,FALSE,6297060.0,1840455.0,34023
16017,FALSE,6297223.0,1840453.0,34024
16018,FALSE,6297389.001,1840452.0,34025
16019,FALSE,6297549.0,1840448.0,34026
16020,FALSE,6284480.0,1840446.0,34027
16021,FALSE,6284715.0,1840446.0,34028
16022,FALSE,6297713.0,1840446.0,34029
16023,FALSE,6304327.0,1840446.0,34030
16024,FALSE,6298038.0,1840442.0,34031
16025,FALSE,6297875.0,1840440.999,34032
16026,FALSE,6298199.0,1840440.0,34033
16027,FALSE,6324221.0,1840437.0,34034
16028,FALSE,6298491.0,1840435.0,34035
16029,FALSE,6291778.0,1840433.0,34036
16030,FALSE,6292437.0,1840433.0,34037
16031,FALSE,6321137.0,1840432.0,34038
16032,FALSE,6289833.999,1840431.0,34039
16033,FALSE,6298776.0,1840431.0,34040
16034,FALSE,6291115.051,1840436.096,34041
16035,FALSE,6293097.0,1840430.0,34042
16036,FALSE,6299744.0,1840428.0,34043
16037,FALSE,6320198.999,1840428.0,34044
16038,FALSE,6286679.0,1840424.0,34045
16039,FALSE,6306622.0,1840424.0,34046
16040,FALSE,6287831.0,1840422.0,34047
16041,FALSE,6299065.0,1840409.0,34048
16042,FALSE,6308595.0,1840405.0,34049
16043,FALSE,6286564.55,1840398.048,34050
16044,FALSE,6286679.0,1840394.0,34051
16045,FALSE,6286060.0,1840392.0,34052
16046,FALSE,6286044.0,1840391.0,34053
16047,FALSE,6289835.0,1840390.0,34054
16048,FALSE,6289923.0,1840389.0,34055
16049,FALSE,6300347.0,1840386.0,34056
16050,FALSE,6287152.0,1840385.0,34057
16051,FALSE,6299232.0,1840384.0,34058
16052,FALSE,6287831.0,1840380.0,34059
16053,FALSE,6288496.0,1840380.0,34060
16054,FALSE,6279429.379,1839607.398,34061
16055,FALSE,6305890.0,1840377.0,34062
16056,FALSE,6295854.0,1840375.0,34063
16057,FALSE,6296404.0,1840363.0,34064
16058,FALSE,6320810.0,1840347.999,34065
16059,FALSE,6323965.0,1840346.0,34066
16060,FALSE,6307671.0,1840343.0,34067
16061,FALSE,6308037.0,1840340.0,34068
16062,FALSE,6316312.0,1840337.0,34069
16063,FALSE,6285670.0,1840331.0,34070
16064,FALSE,6316526.0,1840324.0,34071
16065,FALSE,6290448.001,1840322.0,34072
16066,FALSE,6285595.0,1840316.999,34073
16067,FALSE,6316836.0,1840312.0,34074
16068,FALSE,6285555.999,1840309.0,34075
16069,FALSE,6301759.0,1840305.0,34076
16070,FALSE,6319582.0,1840304.0,34077
16071,FALSE,6285526.0,1840303.0,34078
16072,TRUE,6325033.0,1840303.0,34079
16073,FALSE,6277767.801,1840298.437,34080
16074,FALSE,6324825.306,1840295.145,34081
16075,FALSE,6285475.0,1840293.0,34082
16076,FALSE,6324813.0,1840293.0,34083
16077,FALSE,6316282.0,1840291.0,34084
16078,FALSE,6278349.0,1840281.0,34085
16079,FALSE,6278643.001,1840279.0,34086
16080,FALSE,6278933.0,1840278.0,34087
16081,FALSE,6279206.0,1840277.0,34088
16082,FALSE,6279485.0,1840275.0,34089
16083,FALSE,6279760.0,1840274.0,34090
16084,FALSE,6280032.0,1840273.0,34091
16085,FALSE,6280317.001,1840271.0,34092
16086,FALSE,6280586.0,1840270.0,34093
16087,FALSE,6280870.0,1840268.0,34094
16088,FALSE,6282833.0,1840268.0,34095
16089,FALSE,6281151.0,1840267.0,34096
16090,FALSE,6282271.0,1840267.0,34097
16091,FALSE,6282551.0,1840267.0,34098
16092,FALSE,6283115.0,1840267.0,34099
16093,FALSE,6281714.258,1840266.997,34100
16094,FALSE,6281992.0,1840266.0,34101
16095,FALSE,6283395.0,1840266.0,34102
16096,FALSE,6283674.0,1840266.0,34103
16097,FALSE,6281427.0,1840265.0,34104
16098,FALSE,6283954.0,1840265.0,34105
16099,FALSE,6284234.0,1840264.0,34106
16100,FALSE,6284715.0,1840263.0,34107
16101,FALSE,6286676.0,1840263.0,34108
16102,FALSE,6284996.0,1840262.0,34109
16103,FALSE,6285279.0,1840260.0,34110
16104,FALSE,6287155.0,1840260.0,34111
16105,FALSE,6308982.0,1840260.0,34112
16106,FALSE,6309273.0,1840257.0,34113
16107,FALSE,6309446.0,1840254.0,34114
16108,FALSE,6289136.0,1840252.001,34115
16109,FALSE,6287830.0,1840251.0,34116
16110,FALSE,6288481.0,1840251.0,34117
16111,FALSE,6288653.001,1840251.0,34118
16112,FALSE,6320831.0,1840251.0,34119
16113,FALSE,6288035.0,1840250.0,34120
16114,FALSE,6309753.0,1840250.0,34121
16115,FALSE,6286111.001,1840248.0,34122
16116,FALSE,6286397.0,1840248.0,34123
16117,FALSE,6290925.0,1840248.0,34124
16118,FALSE,6291115.0,1840248.0,34125
16119,FALSE,6289830.0,1840247.0,34126
16120,FALSE,6292436.0,1840247.0,34127
16121,FALSE,6310073.0,1840246.0,34128
16122,FALSE,6310464.0,1840243.0,34129
16123,FALSE,6290308.0,1840242.0,34130
16124,FALSE,6291779.0,1840242.0,34131
16125,FALSE,6290449.0,1840241.0,34132
16126,FALSE,6310819.0,1840241.0,34133
16127,FALSE,6311307.0,1840238.0,34134
16128,FALSE,6311743.0,1840234.0,34135
16129,FALSE,6312163.0,1840232.0,34136
16130,FALSE,6320493.122,1851883.131,34137
16131,FALSE,6312605.45,1840228.174,34138
16132,FALSE,6300875.0,1840225.0,34139
16133,FALSE,6312837.0,1840225.0,34140
16134,FALSE,6313116.0,1840221.001,34141
16135,FALSE,6295989.498,1828990.678,34142
16136,FALSE,6313793.0,1840215.0,34143
16137,FALSE,6323622.697,1832134.778,34144
16138,FALSE,6314288.0,1840209.0,34145
16139,FALSE,6315137.0,1840204.0,34146
16140,FALSE,6285838.0,1840202.0,34147
16141,FALSE,6295323.343,1829468.991,34148
16142,FALSE,6315786.0,1840196.0,34149
16143,FALSE,6319597.0,1840194.0,34150
16144,FALSE,6309998.065,1823932.012,34151
16145,FALSE,6326320.0,1840185.0,34152
16146,FALSE,6289831.001,1840172.0,34153
16147,FALSE,6320418.0,1840157.0,34154
16148,FALSE,6320465.663,1851915.899,34155
16149,FALSE,6279203.999,1840140.25,34156
16150,FALSE,6309839.337,1824079.586,34157
16151,FALSE,6302866.0,1840120.0,34158
16152,FALSE,6303013.0,1840117.0,34159
16153,FALSE,6302419.0,1840098.0,34160
16154,FALSE,6301273.0,1840095.0,34161
16155,FALSE,6318707.0,1840093.0,34162
16156,FALSE,6318987.001,1840089.0,34163
16157,FALSE,6302717.0,1840086.0,34164
16158,FALSE,6318407.0,1840084.0,34165
16159,FALSE,6303160.0,1840082.0,34166
16160,FALSE,6319317.0,1840082.0,34167
16161,FALSE,6302574.0,1840079.0,34168
16162,FALSE,6289821.0,1840075.0,34169
16163,FALSE,6289132.0,1840067.0,34170
16164,FALSE,6287151.0,1840066.001,34171
16165,FALSE,6288650.0,1840064.0,34172
16166,FALSE,6287829.0,1840063.0,34173
16167,FALSE,6288479.0,1840063.0,34174
16168,FALSE,6288033.001,1840061.0,34175
16169,FALSE,6290423.0,1832913.19,34176
16170,FALSE,6290917.0,1840056.0,34177
16171,FALSE,6291120.0,1840056.0,34178
16172,FALSE,6291774.0,1840053.0,34179
16173,FALSE,6292434.999,1840053.0,34180
16174,FALSE,6290219.0,1840052.0,34181
16175,FALSE,6290355.001,1840052.0,34182
16176,FALSE,6290448.001,1840052.0,34183
16177,FALSE,6325806.999,1840045.0,34184
16178,FALSE,6303309.0,1840023.0,34185
16179,FALSE,6322832.0,1840023.0,34186
16180,FALSE,6305030.0,1840018.0,34187
16181,FALSE,6326390.0,1840012.0,34188
16182,FALSE,6304821.0,1840006.0,34189
16183,FALSE,6325419.0,1840005.0,34190
16184,FALSE,6325605.572,1840002.088,34191
16185,FALSE,6324912.464,1839990.397,34192
16186,FALSE,6324901.0,1839987.0,34193
16187,FALSE,6315783.0,1839983.0,34194
16188,FALSE,6325833.0,1839982.0,34195
16189,FALSE,6299742.0,1839979.0,34196
16190,FALSE,6300343.0,1839977.0,34197
16191,FALSE,6302907.001,1839968.0,34198
16192,FALSE,6306694.0,1839965.0,34199
16193,FALSE,6300869.0,1839964.0,34200
16194,FALSE,6303014.0,1839962.0,34201
16195,FALSE,6285837.0,1839956.0,34202
16196,FALSE,6302185.0,1839952.0,34203
16197,FALSE,6322571.0,1839949.0,34204
16198,FALSE,6302415.0,1839947.0,34205
16199,FALSE,6307658.0,1839939.0,34206
16200,FALSE,6302718.0,1839936.0,34207
16201,FALSE,6324007.0,1839936.0,34208
16202,FALSE,6300251.0,1839935.0,34209
16203,FALSE,6315959.0,1839934.0,34210
16204,FALSE,6316286.0,1839932.0,34211
16205,FALSE,6305307.0,1839929.0,34212
16206,FALSE,6302608.0,1839920.0,34213
16207,FALSE,6309667.773,1824257.012,34214
16208,FALSE,6313565.001,1839916.0,34215
16209,FALSE,6326151.0,1839913.0,34216
16210,FALSE,6285588.701,1839903.957,34217
16211,FALSE,6285525.103,1839903.956,34218
16212,FALSE,6323722.0,1839903.0,34219
16213,FALSE,6277866.555,1839986.273,34220
16214,FALSE,6278351.0,1839902.0,34221
16215,FALSE,6319460.0,1839902.0,34222
16216,FALSE,6278647.37,1839896.979,34223
16217,FALSE,6320520.0,1839895.0,34224
16218,FALSE,6279479.0,1839889.0,34225
16219,FALSE,6306091.0,1839889.0,34226
16220,FALSE,6279751.0,1839886.0,34227
16221,FALSE,6280030.0,1839882.999,34228
16222,FALSE,6293363.0,1839881.0,34229
16223,FALSE,6280311.0,1839878.0,34230
16224,FALSE,6280593.0,1839877.0,34231
16225,FALSE,6281995.0,1839877.0,34232
16226,FALSE,6280873.0,1839876.0,34233
16227,FALSE,6281153.0,1839876.0,34234
16228,FALSE,6281433.001,1839876.0,34235
16229,FALSE,6293095.0,1839876.0,34236
16230,FALSE,6307432.0,1839876.0,34237
16231,FALSE,6278929.0,1839875.0,34238
16232,FALSE,6281714.999,1839875.0,34239
16233,FALSE,6282272.0,1839875.0,34240
16234,FALSE,6282554.0,1839875.0,34241
16235,FALSE,6282835.0,1839874.0,34242
16236,FALSE,6283116.0,1839874.0,34243
16237,FALSE,6283957.0,1839874.0,34244
16238,FALSE,6315806.746,1839886.756,34245
16239,FALSE,6284237.0,1839872.0,34246
16240,FALSE,6283397.0,1839871.0,34247
16241,FALSE,6283676.44,1839870.483,34248
16242,FALSE,6303258.0,1839867.0,34249
16243,FALSE,6284717.0,1839862.0,34250
16244,FALSE,6284995.001,1839862.0,34251
16245,FALSE,6288030.008,1839861.942,34252
16246,FALSE,6288470.843,1839862.2,34253
16247,FALSE,6285274.001,1839860.0,34254
16248,FALSE,6287829.72,1839862.353,34255
16249,FALSE,6285524.999,1839858.0,34256
16250,FALSE,6285555.0,1839858.0,34257
16251,FALSE,6285588.0,1839858.0,34258
16252,FALSE,6287148.0,1839858.0,34259
16253,FALSE,6289130.0,1839858.0,34260
16254,FALSE,6290353.0,1839857.0,34261
16255,FALSE,6289796.05,1839856.997,34262
16256,FALSE,6285838.0,1839856.0,34263
16257,FALSE,6290631.0,1839856.0,34264
16258,FALSE,6286119.0,1839855.0,34265
16259,FALSE,6286397.0,1839855.0,34266
16260,FALSE,6286677.0,1839851.0,34267
16261,FALSE,6290913.001,1839851.0,34268
16262,FALSE,6291773.0,1839850.0,34269
16263,FALSE,6292434.999,1839850.0,34270
16264,FALSE,6293815.0,1839849.001,34271
16265,FALSE,6323462.0,1839844.0,34272
16266,FALSE,6324277.0,1839843.0,34273
16267,FALSE,6294037.385,1839837.622,34274
16268,FALSE,6279310.0,1839836.0,34275
16269,FALSE,6315834.0,1839832.0,34276
16270,FALSE,6319316.0,1839830.0,34277
16271,FALSE,6294363.0,1839819.0,34278
16272,FALSE,6294396.0,1839816.0,34279
16273,FALSE,6302907.001,1839815.0,34280
16274,FALSE,6294426.0,1839814.0,34281
16275,FALSE,6315799.0,1839811.0,34282
16276,FALSE,6325904.0,1839810.0,34283
16277,FALSE,6322030.0,1839800.0,34284
16278,FALSE,6318456.0,1839795.0,34285
16279,FALSE,6318698.0,1839795.0,34286
16280,FALSE,6319113.0,1839795.0,34287
16281,FALSE,6294687.437,1839794.044,34288
16282,FALSE,6317951.0,1839794.0,34289
16283,FALSE,6318198.0,1839794.0,34290
16284,FALSE,6294748.932,1839791.236,34291
16285,FALSE,6316541.001,1839789.999,34292
16286,FALSE,6316810.0,1839789.999,34293
16287,FALSE,6316285.0,1839789.0,34294
16288,FALSE,6316052.0,1839788.0,34295
16289,FALSE,6321261.0,1839785.0,34296
16290,FALSE,6323177.0,1839780.0,34297
16291,FALSE,6295112.0,1839777.0,34298
16292,FALSE,6327072.279,1839768.72,34299
16293,FALSE,6327314.0,1839767.0,34300
16294,FALSE,6295838.0,1839761.0,34301
16295,FALSE,6321836.0,1839757.0,34302
16296,FALSE,6296979.0,1839749.0,34303
16297,FALSE,6297053.999,1839749.0,34304
16298,FALSE,6297213.0,1839749.0,34305
16299,FALSE,6313110.0,1839749.0,34306
16300,FALSE,6296460.0,1839745.0,34307
16301,FALSE,6297375.0,1839745.0,34308
16302,FALSE,6297541.0,1839744.0,34309
16303,FALSE,6297700.0,1839742.0,34310
16304,FALSE,6279227.0,1839741.0,34311
16305,FALSE,6324576.0,1839740.0,34312
16306,FALSE,6325674.0,1839739.0,34313
16307,FALSE,6292809.0,1839738.0,34314
