from_node,to_node,distance,travel_time,link_type
27231,27414,106.4474453,33.336261504,4
19316,19320,106.4820613,16.673551118,4
19320,19316,106.4820613,16.673551118,4
23343,23316,106.4837347,8.3369065696,4
23316,23343,106.4837347,8.3369065696,4
24532,24487,106.4854906,16.674088102,4
24487,24532,106.4854906,16.674088102,4
26964,26824,106.4976434,16.675991052,4
26824,26964,106.4976434,16.675991052,4
28767,28577,106.4983237,16.676097564,4
28577,28767,106.4983237,16.676097564,4
18086,34505,106.5055217,16.677224675999998,4
34505,18086,106.5055217,16.677224675999998,4
27151,26958,106.5120388,9.5304258056,4
26958,27151,106.5120388,9.5304258056,4
21047,21135,106.5320478,16.68137828,4
21135,21047,106.5320478,16.68137828,4
22015,21989,106.5340316,16.681688912,4
21989,22015,106.5340316,16.681688912,4
29208,29096,106.5340316,33.363377824,4
29096,29208,106.5340316,33.363377824,4
22670,22658,106.5340316,16.681688912,4
22658,22670,106.5340316,16.681688912,4
27046,26906,106.5599449,13.3485972466,4
26906,27046,106.5599449,13.3485972466,4
27553,27352,106.5601899,16.68578492,4
27352,27553,106.5601899,16.68578492,4
27704,27555,106.5601899,16.68578492,4
27555,27704,106.5601899,16.68578492,4
20603,20665,106.5976449,16.691649842,4
20665,20603,106.5976449,16.691649842,4
21587,21665,106.603337,16.692541138,4
21665,21587,106.603337,16.692541138,4
25287,25221,106.6174106,9.539854200799999,4
25221,25287,106.6174106,9.539854200799999,4
33953,34082,106.6270731,11.130838580399999,4
34082,33953,106.6270731,11.130838580399999,4
27423,27240,106.6337864,16.697309076,4
27240,27423,106.6337864,16.697309076,4
31977,31904,106.6426183,9.5421097268,4
31904,31977,106.6426183,9.5421097268,4
27424,27241,106.6495965,16.699784696,4
27241,27424,106.6495965,16.699784696,4
21606,21673,106.6532265,16.70035311,4
21673,21606,106.6532265,16.70035311,4
33134,32978,106.6562697,16.700829627999997,4
32978,33134,106.6562697,16.700829627999997,4
27001,26754,106.6804354,16.704613631999997,4
26754,27001,106.6804354,16.704613631999997,4
25700,25542,106.6804354,9.5454935058,4
25542,25700,106.6804354,9.5454935058,4
31106,31104,106.6804354,33.409227277999996,4
31104,31106,106.6804354,33.409227277999996,4
27391,27390,106.6807411,16.704661498,4
27390,27391,106.6807411,16.704661498,4
30980,30978,106.6817417,13.363854543199999,4
30978,30980,106.6817417,13.363854543199999,4
26109,25946,106.6817418,33.409636372,4
25946,26109,106.6817418,33.409636372,4
27400,27216,106.6839188,33.410318157999995,4
27216,27400,106.6839188,33.410318157999995,4
20079,20194,106.6839188,16.705159086,4
20194,20079,106.6839188,16.705159086,4
29325,29334,106.6839188,9.5458051878,4
29334,29325,106.6839188,9.5458051878,4
27216,26994,106.6908852,33.41249982,4
26994,27216,106.6908852,33.41249982,4
26232,26017,106.6956743,33.41399964,4
26017,26232,106.6956743,33.41399964,4
30863,30384,106.7004401,16.707746076,4
30384,30863,106.7004401,16.707746076,4
18584,18586,106.7013339,16.707886033999998,4
18586,18584,106.7013339,16.707886033999998,4
21880,21864,106.7031693,16.708173426,4
21864,21880,106.7031693,16.708173426,4
27644,27419,106.7042097,16.708336344,4
27419,27644,106.7042097,16.708336344,4
27684,27555,106.7418129,16.714224463999997,4
27555,27684,106.7418129,16.714224463999997,4
27698,27553,106.741813,16.714224463999997,4
27553,27698,106.741813,16.714224463999997,4
27555,27440,106.7419949,16.714252954,4
27440,27555,106.7419949,16.714252954,4
29109,28991,106.7587835,16.716881804,4
28991,29109,106.7587835,16.716881804,4
27815,27628,106.7794783,16.720122314,4
27628,27815,106.7794783,16.720122314,4
21324,21314,106.7940214,16.722399554,4
21314,21324,106.7940214,16.722399554,4
27816,27626,106.7954845,16.722628664,4
27626,27816,106.7954845,16.722628664,4
29192,29103,106.804025,16.723965986,4
29103,29192,106.804025,16.723965986,4
28929,28824,106.8044744,18.582262607999997,4
28824,28929,106.8044744,18.582262607999997,4
27896,27784,106.8051489,16.724141965999998,4
27784,27896,106.8051489,16.724141965999998,4
19965,20105,106.8070695,16.7244427,4
20105,19965,106.8070695,16.7244427,4
26388,26242,106.8087784,13.3797682382,4
26242,26388,106.8087784,13.3797682382,4
30216,30170,106.8614195,16.732953118,4
30170,30216,106.8614195,16.732953118,4
27784,27684,106.8631582,16.733225376,4
27684,27784,106.8631582,16.733225376,4
33723,33693,106.8679396,9.5622709014,4
33693,33723,106.8679396,9.5622709014,4
27310,27338,106.8763415,13.3882317604,4
27338,27310,106.8763415,13.3882317604,4
21885,21938,106.8775018,16.735471368,4
21938,21885,106.8775018,16.735471368,4
21621,21599,106.8928081,16.737868126,4
21599,21621,106.8928081,16.737868126,4
21426,21486,106.9046623,16.739724316,4
21486,21426,106.9046623,16.739724316,4
26741,26665,106.9239964,16.742751759999997,4
26665,26741,106.9239964,16.742751759999997,4
26665,26520,106.9239964,16.742751759999997,4
26520,26665,106.9239964,16.742751759999997,4
29441,29177,106.9315781,16.743938946,4
29177,29441,106.9315781,16.743938946,4
19139,19222,106.9713393,16.750164983999998,4
19222,19139,106.9713393,16.750164983999998,4
33846,33847,106.9848,16.752272726,4
33847,33846,106.9848,16.752272726,4
27399,27212,106.9848,33.504545452,4
27212,27399,106.9848,33.504545452,4
27412,27227,106.9848,16.752272726,4
27227,27412,106.9848,16.752272726,4
28010,27808,106.9852342,16.75234071,4
27808,28010,106.9852342,16.75234071,4
27631,27413,106.9852344,16.752340752,4
27413,27631,106.9852344,16.752340752,4
25349,25350,106.9852469,9.5727672614,4
25350,25349,106.9852469,9.5727672614,4
32942,32968,106.9859124,16.7524469,4
32968,32942,106.9859124,16.7524469,4
27152,27019,106.9865367,16.752544676,4
27019,27152,106.9865367,16.752544676,4
28075,27917,106.9865367,16.752544676,4
27917,28075,106.9865367,16.752544676,4
25703,25544,106.9865367,33.505089352,4
25544,25703,106.9865367,33.505089352,4
28260,28075,106.9865367,16.752544676,4
28075,28260,106.9865367,16.752544676,4
26231,26014,106.9887076,16.75288461,4
26014,26231,106.9887076,16.75288461,4
23993,23877,106.9889485,16.752922325999997,4
23877,23993,106.9889485,16.752922325999997,4
26165,25962,106.9917433,16.753359951999997,4
25962,26165,106.9917433,16.753359951999997,4
33596,33480,106.9920516,16.753408223999998,4
33480,33596,106.9920516,16.753408223999998,4
18074,34484,107.0002306,9.5741079644,4
34484,18074,107.0002306,9.5741079644,4
29934,30068,107.0017347,16.754924466,4
30068,29934,107.0017347,16.754924466,4
33655,33656,107.0020234,16.754969658,4
33656,33655,107.0020234,16.754969658,4
19852,19856,107.0060731,33.511207576,4
19856,19852,107.0060731,33.511207576,4
27548,27464,107.0125844,9.575213352599999,4
27464,27548,107.0125844,9.575213352599999,4
25645,25502,107.0125844,16.756623366,4
25502,25645,107.0125844,16.756623366,4
21308,21362,107.0137048,13.405439037199999,4
21362,21308,107.0137048,13.405439037199999,4
29935,29702,107.0199556,16.757777596,4
29702,29935,107.0199556,16.757777596,4
26255,26259,107.0202682,16.757826526,4
26259,26255,107.0202682,16.757826526,4
27591,27688,107.0208315,16.757914739999997,4
27688,27591,107.0208315,16.757914739999997,4
21991,21930,107.0331342,5.586613720799999,4
21930,21991,107.0331342,5.586613720799999,4
21937,22001,107.0581526,5.5879195624,4
22001,21937,107.0581526,5.5879195624,4
32925,32914,107.0619983,16.764360858,4
32914,32925,107.0619983,16.764360858,4
24333,24182,107.0815149,16.767416876,4
24182,24333,107.0815149,16.767416876,4
23390,23392,107.0821432,11.178343512,4
23392,23390,107.0821432,11.178343512,4
32935,33031,107.0887154,33.537088759999996,4
33031,32935,107.0887154,33.537088759999996,4
28632,28464,107.0990301,33.540319022,4
28464,28632,107.0990301,33.540319022,4
33931,33792,107.137052,8.3880565944,4
33792,33931,107.137052,8.3880565944,4
27575,27426,107.1483639,33.555768918,4
27426,27575,107.1483639,33.555768918,4
21287,21333,107.1485738,11.185278221599999,4
21333,21287,107.1485738,11.185278221599999,4
25587,25416,107.1765245,16.782294003999997,4
25416,25587,107.1765245,16.782294003999997,4
21623,21701,107.1821735,16.783178565999997,4
21701,21623,107.1821735,16.783178565999997,4
27648,27424,107.1823351,16.783203864,4
27424,27648,107.1823351,16.783203864,4
25296,25178,107.1851545,33.56729068,4
25178,25296,107.1851545,33.56729068,4
27628,27400,107.1977536,33.571236342,4
27400,27628,107.1977536,33.571236342,4
19373,19321,107.1991165,33.571663188,4
19321,19373,107.1991165,33.571663188,4
21190,21274,107.2781988,9.5989798534,4
21274,21190,107.2781988,9.5989798534,4
32822,32795,107.2805283,16.798579504,4
32795,32822,107.2805283,16.798579504,4
27883,27901,107.284391,16.799184345999997,4
27901,27883,107.284391,16.799184345999997,4
27420,27233,107.2896,16.799999999999997,4
27233,27420,107.2896,16.799999999999997,4
19057,19058,107.2896,16.799999999999997,4
19058,19057,107.2896,16.799999999999997,4
28012,27809,107.290033,16.800067788,4
27809,28012,107.290033,16.800067788,4
24146,24147,107.2934965,16.800610134,4
24147,24146,107.2934965,16.800610134,4
26444,26424,107.2934965,9.6003486516,4
26424,26444,107.2934965,9.6003486516,4
29926,29690,107.3001185,16.801647058,4
29690,29926,107.3001185,16.801647058,4
27646,27423,107.3106856,16.803301704,4
27423,27646,107.3106856,16.803301704,4
27499,27504,107.3108066,16.803320645999996,4
27504,27499,107.3108066,16.803320645999996,4
18981,19020,107.3131294,33.607368718,4
19020,18981,107.3131294,33.607368718,4
19244,19245,107.3173055,9.602479018999999,4
19245,19244,107.3173055,9.602479018999999,4
23631,23551,107.3261866,8.402864463,4
23551,23631,107.3261866,8.402864463,4
26451,26426,107.3282029,33.612089321999996,4
26426,26451,107.3282029,33.612089321999996,4
26906,26784,107.3508733,13.447675607799999,4
26784,26906,107.3508733,13.447675607799999,4
26891,26825,107.3588504,16.810843602,4
26825,26891,107.3588504,16.810843602,4
28418,28283,107.363177,16.811521103999997,4
28283,28418,107.363177,16.811521103999997,4
27834,27704,107.363177,16.811521103999997,4
27704,27834,107.363177,16.811521103999997,4
22562,22617,107.3882683,16.815450021999997,4
22617,22562,107.3882683,16.815450021999997,4
21026,21019,107.3911193,16.815896453999997,4
21019,21026,107.3911193,16.815896453999997,4
33214,33224,107.408521,16.818621315999998,4
33224,33214,107.408521,16.818621315999998,4
26788,26911,107.4127396,33.638563755999996,4
26911,26788,107.4127396,33.638563755999996,4
28319,28260,107.4129212,16.819310312,4
28260,28319,107.4129212,16.819310312,4
24841,24725,107.4279243,16.821659582,4
24725,24841,107.4279243,16.821659582,4
20488,20455,107.4301646,33.644020774,4
20455,20488,107.4301646,33.644020774,4
28208,28075,107.4769058,16.829329383999998,4
28075,28208,107.4769058,16.829329383999998,4
28319,28208,107.4876722,9.6177230002,4
28208,28319,107.4876722,9.6177230002,4
25396,25413,107.4919659,33.663375158,4
25413,25396,107.4919659,33.663375158,4
31895,21819,107.4982724,16.832675075999997,4
21819,31895,107.4982724,16.832675075999997,4
32924,32817,107.4998299,16.832918955999997,4
32817,32924,107.4998299,16.832918955999997,4
32376,32271,107.5152063,16.835326675999998,4
32271,32376,107.5152063,16.835326675999998,4
27122,26880,107.5250602,16.836869657999998,4
26880,27122,107.5250602,16.836869657999998,4
34398,34488,107.5258992,8.418500521199999,4
34488,34398,107.5258992,8.418500521199999,4
33508,33567,107.5602681,16.842382718,4
33567,33508,107.5602681,16.842382718,4
27819,27629,107.594527,16.847747154,4
27629,27819,107.594527,16.847747154,4
27019,26872,107.5948317,16.84779488,4
26872,27019,107.5948317,16.84779488,4
28013,27811,107.5961269,16.847997684,4
27811,28013,107.5961269,16.847997684,4
33533,33388,107.5961269,9.6274272458,4
33388,33533,107.5961269,9.6274272458,4
19999,20007,107.6019734,33.697826301999996,4
20007,19999,107.6019734,33.697826301999996,4
33002,32894,107.604761,9.6281998008,4
32894,33002,107.604761,9.6281998008,4
32975,32876,107.6051927,16.849417241999998,4
32876,32975,107.6051927,16.849417241999998,4
32968,32975,107.6051927,16.849417241999998,4
32975,32968,107.6051927,16.849417241999998,4
29840,29589,107.6067045,33.699307964,4
29589,29840,107.6067045,33.699307964,4
26410,26249,107.6099411,16.850160782,4
26249,26410,107.6099411,16.850160782,4
19335,19461,107.6309612,16.853452223999998,4
19461,19335,107.6309612,16.853452223999998,4
32021,32065,107.6359149,33.708455801999996,4
32065,32021,107.6359149,33.708455801999996,4
20270,20408,107.646779,9.6319594672,4
20408,20270,107.646779,9.6319594672,4
19735,19896,107.6506632,16.856537277999998,4
19896,19735,107.6506632,16.856537277999998,4
27642,27420,107.6660695,16.858949673999998,4
27420,27642,107.6660695,16.858949673999998,4
26246,26077,107.6735429,9.634354233,4
26077,26246,107.6735429,9.634354233,4
32531,32433,107.6818909,5.6204756944,4
32433,32531,107.6818909,5.6204756944,4
18626,18722,107.6904392,16.862765611999997,4
18722,18626,107.6904392,16.862765611999997,4
34507,34476,107.6949606,16.863473606,4
34476,34507,107.6949606,16.863473606,4
29419,29295,107.7086125,11.2437408622,4
29295,29419,107.7086125,11.2437408622,4
32795,32671,107.7095874,16.865763949999998,4
32671,32795,107.7095874,16.865763949999998,4
18986,18852,107.7121619,7.496074259799999,4
18852,18986,107.7121619,7.496074259799999,4
19097,19234,107.7277732,16.868611578,4
19234,19097,107.7277732,16.868611578,4
22928,22904,107.7383187,8.435131433399999,4
22904,22928,107.7383187,8.435131433399999,4
30173,28273,107.7505443,16.872177223999998,4
28273,30173,107.7505443,16.872177223999998,4
21788,21846,107.7870235,16.877889321999998,4
21846,21788,107.7870235,16.877889321999998,4
24695,24581,107.7917622,16.87863135,4
24581,24695,107.7917622,16.87863135,4
29683,29513,107.8031539,16.880415103999997,4
29513,29683,107.8031539,16.880415103999997,4
25507,25503,107.8146597,16.882216764,4
25503,25507,107.8146597,16.882216764,4
19638,19630,107.8638925,33.779851812,4
19630,19638,107.8638925,33.779851812,4
32407,32525,107.8757175,8.4458887632,4
32525,32407,107.8757175,8.4458887632,4
25705,25545,107.900922,16.895724188,4
25545,25705,107.900922,16.895724188,4
26525,26388,107.9030745,13.5168489904,4
26388,26525,107.9030745,13.5168489904,4
18827,18953,107.9030745,16.896061237999998,4
18953,18827,107.9030745,16.896061237999998,4
26024,26026,107.9060879,13.517226475199998,4
26026,26024,107.9060879,13.517226475199998,4
19175,19320,107.9068676,16.896655187999997,4
19320,19175,107.9068676,16.896655187999997,4
32871,32876,107.9099622,9.655508426199999,4
32876,32871,107.9099622,9.655508426199999,4
26158,26141,107.9143924,16.897833456,4
26141,26158,107.9143924,16.897833456,4
20403,20514,107.9173128,16.898290738,4
20514,20403,107.9173128,16.898290738,4
18348,18351,107.9202929,16.898757386,4
18351,18348,107.9202929,16.898757386,4
23831,32344,107.9248756,33.79894994,4
32344,23831,107.9248756,33.79894994,4
18360,18364,107.926749,33.799536652,4
18364,18360,107.926749,33.799536652,4
21984,21957,107.9358852,16.90119893,4
21957,21984,107.9358852,16.90119893,4
23204,24901,107.9378523,16.90150693,4
24901,23204,107.9378523,16.90150693,4
22776,22826,107.9539841,16.90403295,4
22826,22776,107.9539841,16.90403295,4
27869,27738,107.9603149,16.905024261999998,4
27738,27869,107.9603149,16.905024261999998,4
32467,32472,107.9611754,9.6600908572,4
32472,32467,107.9611754,9.6600908572,4
27422,27235,107.9648673,16.9057371,4
27235,27422,107.9648673,16.9057371,4
25136,25090,107.9801053,9.6617846514,4
25090,25136,107.9801053,9.6617846514,4
20386,20461,107.9826817,16.908526572,4
20461,20386,107.9826817,16.908526572,4
33459,33588,107.9948427,8.4552154064,4
33588,33459,107.9948427,8.4552154064,4
19762,19752,107.9999052,16.911223531999998,4
19752,19762,107.9999052,16.911223531999998,4
33681,33568,108.0155203,16.913668618,4
33568,33681,108.0155203,16.913668618,4
27758,27560,108.0172569,16.913940554,4
27560,27758,108.0172569,16.913940554,4
26835,26687,108.0354061,16.916782455999996,4
26687,26835,108.0354061,16.916782455999996,4
30210,30083,108.035585,22.555747284,4
30083,30210,108.035585,22.555747284,4
29761,29586,108.0443748,9.6675353236,4
29586,29761,108.0443748,9.6675353236,4
29597,29836,108.0475553,13.534947867,4
29836,29597,108.0475553,13.534947867,4
27654,27709,108.0559252,33.839990897999996,4
27709,27654,108.0559252,33.839990897999996,4
22201,22264,108.0619469,16.920938355999997,4
22264,22201,108.0619469,16.920938355999997,4
24703,19844,108.0803718,33.847646854,4
19844,24703,108.0803718,33.847646854,4
27859,27726,108.0841601,33.848833256,4
27726,27859,108.0841601,33.848833256,4
26824,26685,108.0843415,16.92444502,4
26685,26824,108.0843415,16.92444502,4
22474,22420,108.1116207,16.928716545999997,4
22420,22474,108.1116207,16.928716545999997,4
26315,26318,108.2044293,16.943249035999997,4
26318,26315,108.2044293,16.943249035999997,4
34129,34133,108.2057172,16.943450706,4
34133,34129,108.2057172,16.943450706,4
32721,32718,108.2057172,16.943450706,4
32718,32721,108.2057172,16.943450706,4
27224,26993,108.2057172,16.943450706,4
26993,27224,108.2057172,16.943450706,4
29534,29538,108.2078636,33.887573608,4
29538,29534,108.2078636,33.887573608,4
31832,31828,108.2081684,16.94383453,4
31828,31832,108.2081684,16.94383453,4
31774,31779,108.2147319,13.555889817399999,4
31779,31774,108.2147319,13.555889817399999,4
29953,29709,108.2150366,16.944909996,4
29709,29953,108.2150366,16.944909996,4
24282,24278,108.2250334,33.8929507,4
24278,24282,108.2250334,33.8929507,4
29936,29698,108.2250334,16.94647535,4
29698,29936,108.2250334,16.94647535,4
26882,26693,108.2309458,16.947401142,4
26693,26882,108.2309458,16.947401142,4
19245,19247,108.2357339,9.684657652599999,4
19247,19245,108.2357339,9.684657652599999,4
23107,23860,108.2367145,16.948304436,4
23860,23107,108.2367145,16.948304436,4
21951,22012,108.2417714,9.685197873399998,4
22012,21951,108.2417714,9.685197873399998,4
29989,29731,108.2462111,9.6855951276,4
29731,29989,108.2462111,9.6855951276,4
22113,22167,108.2505923,16.950477502,4
22167,22113,108.2505923,16.950477502,4
25178,25131,108.2555033,33.902492988,4
25131,25178,108.2555033,33.902492988,4
32362,27334,108.2613476,16.952161632,4
27334,32362,108.2613476,16.952161632,4
30859,30765,108.2650617,16.952743192,4
30765,30859,108.2650617,16.952743192,4
28334,28328,108.2658009,16.952858957999997,4
28328,28334,108.2658009,16.952858957999997,4
28479,28348,108.3005914,9.690460931199999,4
28348,28479,108.3005914,9.690460931199999,4
25172,29554,108.3054231,22.612084292,4
29554,25172,108.3054231,22.612084292,4
31980,33244,108.3078048,22.61258153,4
33244,31980,108.3078048,22.61258153,4
32082,31978,108.3152858,16.960607565999997,4
31978,32082,108.3152858,16.960607565999997,4
29420,29368,108.3177036,16.960986167999998,4
29368,29420,108.3177036,16.960986167999998,4
19953,20025,108.3442888,16.965149011999998,4
20025,19953,108.3442888,16.965149011999998,4
32778,32663,108.3871543,16.97186113,4
32663,32778,108.3871543,16.97186113,4
26964,26784,108.3944397,16.973001934,4
26784,26964,108.3944397,16.973001934,4
28493,28418,108.3944397,16.973001934,4
28418,28493,108.3944397,16.973001934,4
30795,30620,108.409338,16.975334782,4
30620,30795,108.409338,16.975334782,4
19587,19548,108.4354904,16.979429865999997,4
19548,19587,108.4354904,16.979429865999997,4
21915,21893,108.4379901,16.979821291999997,4
21893,21915,108.4379901,16.979821291999997,4
25581,25601,108.4430232,16.980609394,4
25601,25581,108.4430232,16.980609394,4
23241,18130,108.4461602,33.962201209999996,4
18130,23241,108.4461602,33.962201209999996,4
29762,29545,108.4822552,9.706715745999999,4
29545,29762,108.4822552,9.706715745999999,4
18956,18963,108.4997098,16.989485702,4
18963,18956,108.4997098,16.989485702,4
19197,19202,108.5092281,11.3273174154,4
19202,19197,108.5092281,11.3273174154,4
26118,25944,108.5092281,16.990976127999996,4
25944,26118,108.5092281,16.990976127999996,4
29933,29693,108.5126527,9.709435642199999,4
29693,29933,108.5126527,9.709435642199999,4
28609,28602,108.5185778,9.7099658026,4
28602,28609,108.5185778,9.7099658026,4
29120,28878,108.5242101,33.986644188,4
28878,29120,108.5242101,33.986644188,4
24336,24179,108.5294756,16.994146595999997,4
24179,24336,108.5294756,16.994146595999997,4
28796,28579,108.5297744,16.994193369999998,4
28579,28796,108.5297744,16.994193369999998,4
18655,18547,108.5371436,9.7116270188,4
18547,18655,108.5371436,9.7116270188,4
20689,23324,108.565862,9.714196674,4
23324,20689,108.565862,9.714196674,4
19503,19625,108.579327,17.00195259,4
19625,19503,108.579327,17.00195259,4
23532,28956,108.602204,17.005534812,4
28956,23532,108.602204,17.005534812,4
33288,33406,108.6191572,17.008189422,4
33406,33288,108.6191572,17.008189422,4
22343,22417,108.6213884,17.008538805999997,4
22417,22343,108.6213884,17.008538805999997,4
31577,31540,108.6364247,17.010893283999998,4
31540,31577,108.6364247,17.010893283999998,4
22081,22131,108.6587398,17.014387488,4
22131,22081,108.6587398,17.014387488,4
31798,31647,108.6643792,9.7230117376,4
31647,31798,108.6643792,9.7230117376,4
22282,22345,108.6655778,17.015458222,4
22345,22282,108.6655778,17.015458222,4
25424,25437,108.6848241,34.036943836,4
25437,25424,108.6848241,34.036943836,4
32176,32050,108.6974237,17.02044484,4
32050,32176,108.6974237,17.02044484,4
29893,29673,108.7102955,18.913844852,4
29673,29893,108.7102955,18.913844852,4
20846,20826,108.740162,9.729792589999999,4
20826,20846,108.740162,9.729792589999999,4
22546,22605,108.7458391,17.02802598,4
22605,22546,108.7458391,17.02802598,4
33411,33416,108.7543636,13.6234886452,4
33416,33411,108.7543636,13.6234886452,4
19147,19022,108.7776546,6.813203133799999,4
19022,19147,108.7776546,6.813203133799999,4
30478,30550,108.7811515,13.6268443136,4
30550,30478,108.7811515,13.6268443136,4
30062,29871,108.792685,9.7344922108,4
29871,30062,108.792685,9.7344922108,4
32758,32617,108.8136,17.03863637,4
32617,32758,108.8136,17.03863637,4
25696,25537,108.8140269,17.038703205999997,4
25537,25696,108.8140269,17.038703205999997,4
32759,32619,108.8140269,17.038703205999997,4
32619,32759,108.8140269,17.038703205999997,4
30393,30262,108.8156123,17.038951467999997,4
30262,30393,108.8156123,17.038951467999997,4
28655,28493,108.8202499,34.079355281999995,4
28493,28655,108.8202499,34.079355281999995,4
28498,28420,108.82043,34.079411702,4
28420,28498,108.82043,34.079411702,4
29940,29697,108.82043,17.039705844,4
29697,29940,108.82043,17.039705844,4
30280,30404,108.8348627,17.041965794,4
30404,30280,108.8348627,17.041965794,4
19955,20097,108.843905,17.043381697999997,4
20097,19955,108.843905,17.043381697999997,4
22337,22401,108.86955,17.047397317999998,4
22401,22337,108.86955,17.047397317999998,4
24319,24311,108.8910337,5.6835871203999995,4
24311,24319,108.8910337,5.6835871203999995,4
20473,20545,108.9054879,17.053024674,4
20545,20473,108.9054879,17.053024674,4
30881,22016,108.9304701,34.113873052,4
22016,30881,108.9304701,34.113873052,4
27670,27488,108.9540335,34.121252438,4
27488,27670,108.9540335,34.121252438,4
31611,31476,108.9675986,17.06275032,4
31476,31611,108.9675986,17.06275032,4
28744,28647,109.0005985,17.067917622,4
28647,28744,109.0005985,17.067917622,4
28846,28744,109.000844,34.135912145999995,4
28744,28846,109.000844,34.135912145999995,4
31397,31305,109.0222987,17.071315562,4
31305,31397,109.0222987,17.071315562,4
18119,18262,109.0556463,34.153074634,4
18262,18119,109.0556463,34.153074634,4
30402,23450,109.0774765,17.079955606,4
23450,30402,109.0774765,17.079955606,4
18213,18214,109.1180952,17.086315904,4
18214,18213,109.1180952,17.086315904,4
27440,27294,109.1186435,17.086401765999998,4
27294,27440,109.1186435,17.086401765999998,4
27630,27399,109.1201028,34.17326053399999,4
27399,27630,109.1201028,34.17326053399999,4
30905,30908,109.1290419,17.088030007999997,4
30908,30905,109.1290419,17.088030007999997,4
22522,22588,109.1337241,17.08876316,4
22588,22522,109.1337241,17.08876316,4
29977,29716,109.1392572,17.089629578,4
29716,29977,109.1392572,17.089629578,4
25288,25388,109.1441411,17.090394313999997,4
25388,25288,109.1441411,17.090394313999997,4
26435,26305,109.1490013,34.182310722,4
26305,26435,109.1490013,34.182310722,4
33127,21424,109.1775955,34.191265597999994,4
21424,33127,109.1775955,34.191265597999994,4
25477,25261,109.1892509,7.5988701642,4
25261,25477,109.1892509,7.5988701642,4
25177,25233,109.1906266,8.548836639,4
25233,25177,109.1906266,8.548836639,4
30073,26742,109.2011162,34.1986316,4
26742,30073,109.2011162,34.1986316,4
32008,31891,109.201805,34.198847312,4
31891,32008,109.201805,34.198847312,4
21749,21827,109.2291974,11.402475275799999,4
21827,21749,109.2291974,11.402475275799999,4
22009,22061,109.2308709,17.103974958,4
22061,22009,109.2308709,17.103974958,4
18824,18827,109.2311867,9.7737282272,4
18827,18824,109.2311867,9.7737282272,4
19080,19081,109.2377387,34.210100722,4
19081,19080,109.2377387,34.210100722,4
28993,28842,109.2464601,17.106415983999998,4
28842,28993,109.2464601,17.106415983999998,4
28842,28737,109.2464601,17.106415983999998,4
28737,28842,109.2464601,17.106415983999998,4
26696,26478,109.2681275,17.109808786,4
26478,26696,109.2681275,17.109808786,4
32173,32046,109.3056675,34.23137403,4
32046,32173,109.3056675,34.23137403,4
29329,29132,109.3056683,17.115687148,4
29132,29329,109.3056683,17.115687148,4
24457,24435,109.3321982,17.119841339999997,4
24435,24457,109.3321982,17.119841339999997,4
19522,19526,109.4103448,17.132077984,4
19526,19522,109.4103448,17.132077984,4
18491,18350,109.4139469,34.265284003999994,4
18350,18491,109.4139469,34.265284003999994,4
25959,25691,109.4236245,34.268314765999996,4
25691,25959,109.4236245,34.268314765999996,4
32760,32616,109.4270205,17.134689151999996,4
32616,32760,109.4270205,17.134689151999996,4
20191,20194,109.4270205,34.26937830399999,4
20194,20191,109.4270205,34.26937830399999,4
29278,29282,109.4270206,34.269378317999994,4
29282,29278,109.4270206,34.269378317999994,4
24941,24944,109.429992,17.135154441999997,4
24944,24941,109.429992,17.135154441999997,4
34211,34084,109.429992,17.135154441999997,4
34084,34211,109.429992,17.135154441999997,4
30396,30267,109.4299954,34.270309934,4
30267,30396,109.4299954,34.270309934,4
18612,18619,109.4324718,17.135542746,4
18619,18612,109.4324718,17.135542746,4
28933,29113,109.4382358,17.136445297999998,4
29113,28933,109.4382358,17.136445297999998,4
29983,29717,109.4530143,17.138759399999998,4
29717,29983,109.4530143,17.138759399999998,4
31231,31274,109.4625128,34.280493449999994,4
31274,31231,109.4625128,34.280493449999994,4
21740,21707,109.4813703,13.714559633599999,4
21707,21740,109.4813703,13.714559633599999,4
25562,30870,109.492542,9.7971136354,4
30870,25562,109.492542,9.7971136354,4
21482,21490,109.4988034,9.7976738888,4
21490,21482,109.4988034,9.7976738888,4
28301,28178,109.5453914,17.153224312,4
28178,28301,109.5453914,17.153224312,4
23306,24782,109.5808777,19.065312168,4
24782,23306,109.5808777,19.065312168,4
25759,25557,109.6122728,34.327393954,4
25557,25759,109.6122728,34.327393954,4
25743,25570,109.6183018,17.164641032,4
25570,25743,109.6183018,17.164641032,4
19392,19470,109.6329204,17.166930102,4
19470,19392,109.6329204,17.166930102,4
30090,29984,109.6693908,17.172640828,4
29984,30090,109.6693908,17.172640828,4
19887,19826,109.6713155,17.172942206,4
19826,19887,109.6713155,17.172942206,4
18737,18739,109.67805,34.34799347,4
18739,18737,109.67805,34.34799347,4
33356,33221,109.7152951,17.179828777999997,4
33221,33356,109.7152951,17.179828777999997,4
27231,26990,109.7284234,34.36376895,4
26990,27231,109.7284234,34.36376895,4
29986,29719,109.7296933,17.182083337999998,4
29719,29986,109.7296933,17.182083337999998,4
30284,30153,109.7318099,34.36482952,4
30153,30284,109.7318099,34.36482952,4
25284,25285,109.7432389,9.8195453594,4
25285,25284,109.7432389,9.8195453594,4
31759,31784,109.7433997,17.184229551999998,4
31784,31759,109.7433997,17.184229551999998,4
27171,26946,109.7484366,9.820010435199999,4
